2023-11-14 13:27:13,275: root: INFO: Current backtesting datetime 2022-05-18 09:30:00-04:00
2023-11-14 13:27:13,282: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,282: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,311: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,315: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:13,316: root: INFO: Current backtesting datetime 2022-05-19 09:30:00-04:00
2023-11-14 13:27:13,321: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,321: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,341: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,344: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:13,345: root: INFO: Current backtesting datetime 2022-05-20 09:30:00-04:00
2023-11-14 13:27:13,351: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,352: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,372: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,375: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:13,375: root: INFO: Current backtesting datetime 2022-05-21 09:30:00-04:00
2023-11-14 13:27:13,380: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2023-11-14 13:27:13,387: root: INFO: Current backtesting datetime 2022-05-21 09:25:00-04:00
2023-11-14 13:27:13,392: root: INFO: Current backtesting datetime 2022-05-21 09:25:00-04:00
2023-11-14 13:27:13,393: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-11-14 13:27:13,396: root: INFO: Current backtesting datetime 2022-05-23 08:30:00-04:00
2023-11-14 13:27:13,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
